Frame id, 2869630, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -53.3828
Frame id, 2869631, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -52.5391
Frame id, 2869632, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -51.5888
Frame id, 2869633, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -50.577
Frame id, 2869634, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -49.5105
Frame id, 2869635, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -48.4304
Frame id, 2869636, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -47.3727
Frame id, 2869637, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -46.3638
Frame id, 2869638, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -45.3265
Frame id, 2869639, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -44.2691
Frame id, 2869640, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -43.3179
Frame id, 2869641, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -42.4066
Frame id, 2869642, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -41.5075
Frame id, 2869643, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -40.8098
Frame id, 2869644, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -40.1012
Frame id, 2869645, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -39.2478
Frame id, 2869646, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -38.4662
Frame id, 2869647, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -37.5637
Frame id, 2869648, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -36.6259
Frame id, 2869649, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -35.7824
Frame id, 2869650, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -35.0711
Frame id, 2869651, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -34.4914
Frame id, 2869652, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -33.8974
Frame id, 2869653, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -33.3579
Frame id, 2869654, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -32.926
Frame id, 2869655, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -32.4018
Frame id, 2869656, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -31.7521
Frame id, 2869657, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -31.0391
Frame id, 2869658, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -30.4008
Frame id, 2869659, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -29.82
Frame id, 2869660, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -29.2825
Frame id, 2869661, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -28.8513
Frame id, 2869662, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -28.5436
Frame id, 2869663, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -28.2065
Frame id, 2869664, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -27.7581
Frame id, 2869665, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -26.1543
Frame id, 2869666, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -24.745
Frame id, 2869667, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -23.4427
Frame id, 2869668, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -22.3014
Frame id, 2869669, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -21.2185
Frame id, 2869670, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -20.2232
Frame id, 2869671, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -19.2998
Frame id, 2869672, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -18.4217
Frame id, 2869673, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -17.5487
Frame id, 2869674, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -16.6992
Frame id, 2869675, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -15.859
Frame id, 2869676, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -15.0999
Frame id, 2869677, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -14.3233
Frame id, 2869678, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -13.6644
Frame id, 2869679, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -12.9644
Frame id, 2869680, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -12.3646
Frame id, 2869681, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -11.8015
Frame id, 2869682, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -11.2318
Frame id, 2869683, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -10.5958
Frame id, 2869684, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -10.0302
Frame id, 2869685, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -9.4792
Frame id, 2869686, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -9.0336
Frame id, 2869687, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -8.59708
Frame id, 2869688, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -8.23585
Frame id, 2869689, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -8.0799
Frame id, 2869690, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -7.80859
Frame id, 2869691, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -7.35072
Frame id, 2869692, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -6.85752
Frame id, 2869693, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -6.41735
Frame id, 2869694, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -5.99701
Frame id, 2869695, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -5.43807
Frame id, 2869696, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -4.91509
Frame id, 2869697, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -4.29164
Frame id, 2869698, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -2.64144
Frame id, 2869699, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -1.63934
Frame id, 2869700, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -0.852768
Frame id, 2869701, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, -0.0938621
Frame id, 2869702, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 0.568588
Frame id, 2869703, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 1.27292
Frame id, 2869704, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 2.05215
Frame id, 2869705, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 2.80559
Frame id, 2869706, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 3.52713
Frame id, 2869707, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 4.26343
Frame id, 2869708, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 4.98209
Frame id, 2869709, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 5.62285
Frame id, 2869710, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 6.25464
Frame id, 2869711, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 6.83702
Frame id, 2869712, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 7.44483
Frame id, 2869713, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 8.0789
Frame id, 2869714, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 8.66223
Frame id, 2869715, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 9.20473
Frame id, 2869716, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 9.77225
Frame id, 2869717, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 10.2912
Frame id, 2869718, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 10.776
Frame id, 2869719, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 11.3414
Frame id, 2869720, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 11.9325
Frame id, 2869721, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 12.4369
Frame id, 2869722, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 12.9368
Frame id, 2869723, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 13.4326
Frame id, 2869724, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 13.8613
Frame id, 2869725, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 14.2508
Frame id, 2869726, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 14.5973
Frame id, 2869727, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 14.9399
Frame id, 2869728, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 15.1879
Frame id, 2869729, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 15.4397
Frame id, 2869730, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 15.7028
Frame id, 2869731, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 15.867
Frame id, 2869732, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 16.1123
Frame id, 2869733, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 16.2788
Frame id, 2869734, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 16.505
Frame id, 2869735, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 16.7103
Frame id, 2869736, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 16.8802
Frame id, 2869737, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 17.088
Frame id, 2869738, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 17.3067
Frame id, 2869739, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 17.4594
Frame id, 2869740, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 17.6497
Frame id, 2869741, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 17.864
Frame id, 2869742, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 18.0207
Frame id, 2869743, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 18.2158
Frame id, 2869744, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 18.4038
Frame id, 2869745, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 18.601
Frame id, 2869746, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 18.7856
Frame id, 2869747, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 18.9019
Frame id, 2869748, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 19.0465
Frame id, 2869749, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 19.2218
Frame id, 2869750, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 19.424
Frame id, 2869751, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 19.6093
Frame id, 2869752, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 19.8107
Frame id, 2869753, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 20.0125
Frame id, 2869754, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 20.2352
Frame id, 2869755, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 20.427
Frame id, 2869756, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 20.6061
Frame id, 2869757, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 20.7827
Frame id, 2869758, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 21.0099
Frame id, 2869759, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 21.2393
Frame id, 2869760, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 21.4307
Frame id, 2869761, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 21.6933
Frame id, 2869762, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 21.9462
Frame id, 2869763, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 22.1984
Frame id, 2869764, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 22.4298
Frame id, 2869765, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 22.6816
Frame id, 2869766, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 22.9301
Frame id, 2869767, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 23.1539
Frame id, 2869768, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 23.3536
Frame id, 2869769, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 23.5872
Frame id, 2869770, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 23.8791
Frame id, 2869771, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 24.1823
Frame id, 2869772, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 24.4619
Frame id, 2869773, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 24.7148
Frame id, 2869774, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 24.9901
Frame id, 2869775, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 25.2366
Frame id, 2869776, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 25.4942
Frame id, 2869777, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 25.782
Frame id, 2869778, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 26.086
Frame id, 2869779, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 26.3616
Frame id, 2869780, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 26.6803
Frame id, 2869781, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 27.01
Frame id, 2869782, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 27.3711
Frame id, 2869783, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 27.7351
Frame id, 2869784, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 28.0936
Frame id, 2869785, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 28.3639
Frame id, 2869786, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 28.5887
Frame id, 2869787, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 28.8216
Frame id, 2869788, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 29.0006
Frame id, 2869789, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 29.1951
Frame id, 2869790, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 29.4
Frame id, 2869791, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 29.5943
Frame id, 2869792, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 29.7992
Frame id, 2869793, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 30.0075
Frame id, 2869794, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 30.2711
Frame id, 2869795, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 30.5481
Frame id, 2869796, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 30.8259
Frame id, 2869797, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 31.1169
Frame id, 2869798, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 31.415
Frame id, 2869799, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 31.7299
Frame id, 2869800, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 32.0419
Frame id, 2869801, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 32.3156
Frame id, 2869802, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 32.5884
Frame id, 2869803, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 32.8684
Frame id, 2869804, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 33.1678
Frame id, 2869805, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 33.514
Frame id, 2869806, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 33.9177
Frame id, 2869807, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 34.2534
Frame id, 2869808, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 34.541
Frame id, 2869809, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 34.8523
Frame id, 2869810, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 35.2555
Frame id, 2869811, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 35.6163
Frame id, 2869812, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 36.0119
Frame id, 2869813, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 36.3702
Frame id, 2869814, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 36.6684
Frame id, 2869815, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 37.0174
Frame id, 2869816, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 37.4068
Frame id, 2869817, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 37.7985
Frame id, 2869818, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 38.091
Frame id, 2869819, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 38.3751
Frame id, 2869820, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 38.6672
Frame id, 2869821, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 38.9033
Frame id, 2869822, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 39.0768
Frame id, 2869823, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 39.4085
Frame id, 2869824, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 39.7292
Frame id, 2869825, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 40.0541
Frame id, 2869826, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 40.3721
Frame id, 2869827, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 40.7052
Frame id, 2869828, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 41.0686
Frame id, 2869829, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 41.4281
Frame id, 2869830, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 41.8241
Frame id, 2869831, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 42.2376
Frame id, 2869832, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 42.5659
Frame id, 2869833, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 42.8848
Frame id, 2869834, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 43.2293
Frame id, 2869835, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 43.5855
Frame id, 2869836, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 43.9626
Frame id, 2869837, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 44.3531
Frame id, 2869838, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 44.7374
Frame id, 2869839, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 45.1027
Frame id, 2869840, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 45.4675
Frame id, 2869841, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 45.8588
Frame id, 2869842, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 46.2477
Frame id, 2869843, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 46.6586
Frame id, 2869844, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 47.113
Frame id, 2869845, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 47.5681
Frame id, 2869846, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 47.9266
Frame id, 2869847, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 48.3054
Frame id, 2869848, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 48.6534
Frame id, 2869849, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 48.9998
Frame id, 2869850, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 49.4035
Frame id, 2869851, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 49.8493
Frame id, 2869852, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 50.1986
Frame id, 2869853, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 50.496
Frame id, 2869854, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 50.7647
Frame id, 2869855, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 50.9586
Frame id, 2869856, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.0953
Frame id, 2869857, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.1642
Frame id, 2869858, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.1684
Frame id, 2869859, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.2591
Frame id, 2869860, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.3133
Frame id, 2869861, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.3453
Frame id, 2869862, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.3337
Frame id, 2869863, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.3858
Frame id, 2869864, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.5012
Frame id, 2869865, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.6245
Frame id, 2869866, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.7301
Frame id, 2869867, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.9067
Frame id, 2869868, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 52.2121
Frame id, 2869869, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 52.5055
Frame id, 2869870, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 52.8182
Frame id, 2869871, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 53.0751
Frame id, 2869872, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 53.3244
Frame id, 2869873, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 53.5756
Frame id, 2869874, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 53.7795
Frame id, 2869875, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 54.0311
Frame id, 2869876, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 54.2242
Frame id, 2869877, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 54.4287
Frame id, 2869878, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 54.5903
Frame id, 2869879, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 54.771
Frame id, 2869880, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 54.9811
Frame id, 2869881, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 55.2033
Frame id, 2869882, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 55.4271
Frame id, 2869883, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 55.7739
Frame id, 2869884, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 56.3025
Frame id, 2869885, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 56.768
Frame id, 2869886, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.0412
Frame id, 2869887, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.1586
Frame id, 2869888, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.3077
Frame id, 2869889, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.3209
Frame id, 2869890, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.2059
Frame id, 2869891, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.1637
Frame id, 2869892, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.2624
Frame id, 2869893, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 57.4641
Frame id, 2869894, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.5939
Frame id, 2869895, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.7347
Frame id, 2869896, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.8522
Frame id, 2869897, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.7583
Frame id, 2869898, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.6006
Frame id, 2869899, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.4412
Frame id, 2869900, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.2587
Frame id, 2869901, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.1464
Frame id, 2869902, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 57.0675
Frame id, 2869903, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.9567
Frame id, 2869904, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.9295
Frame id, 2869905, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.9397
Frame id, 2869906, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.8797
Frame id, 2869907, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.734
Frame id, 2869908, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.6512
Frame id, 2869909, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.5677
Frame id, 2869910, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.6092
Frame id, 2869911, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.6819
Frame id, 2869912, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.6812
Frame id, 2869913, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.5342
Frame id, 2869914, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 56.0702
Frame id, 2869915, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 55.4589
Frame id, 2869916, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 54.9595
Frame id, 2869917, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 54.3643
Frame id, 2869918, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 53.6919
Frame id, 2869919, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 53.106
Frame id, 2869920, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 52.5303
Frame id, 2869921, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 52.2545
